Id,Rate
40745,0.2113258
40746,0.0796138
40747,0.1239786
40748,0.0603
40749,0.1629
40750,0.1777
40751,0.1449
40752,0.1957324
40753,0.1791269
40754,0.1824029
40755,0.0936549
40756,0.0603
40757,0.1198909
40758,0.1050674
40759,0.1311
40760,0.1099
40761,0.1757
40762,0.2118
40763,0.1249
40764,0.1212
40765,0.1499
40766,0.2398186
40767,0.1829435
40768,0.1199
40769,0.245847
40770,0.1299
40771,0.0948737
40772,0.2024453
40773,0.1380496
40774,0.0948737
40775,0.1699
40776,0.1099
40777,0.1127604
40778,0.2062523
40779,0.0605217
40780,0.1433
40781,0.1303496
40782,0.0800409
40783,0.1116204
40784,0.1205795
40785,0.1448594
40786,0.1311
40787,0.1467411
40788,0.0603
40789,0.1083794
40790,0.1068483
40791,0.1202158
40792,0.1438921
40793,0.1235
40794,0.1367
40795,0.089
40796,0.2245695
40797,0.1848641
40798,0.1299006
40799,0.104067
40800,0.1167
40801,0.159903
40802,0.240779
40803,0.0967
40804,0.1249
40805,0.1972
40806,0.0948737
40807,0.1083794
40808,0.162
40809,0.1549186
40810,0.1049
40811,0.11777
40812,0.1212
40813,0.1828181
40814,0.1629
40815,0.1048303
40816,0.1299
40817,0.0886773
40818,0.1367
40819,0.1433
40820,0.089
40821,0.1311
40822,0.1409
40823,0.089
40824,0.1013266
40825,0.0974256
40826,0.1013266
40827,0.1299
40828,0.1199
40829,0.1199
40830,0.1409
40831,0.1058508
40832,0.2014455
40833,0.1838521
40834,0.1416143
40835,0.1818099
40836,0.1114
40837,0.1335
40838,0.136471209
40839,0.1849
40840,0.1353
40841,0.0922388
40842,0.0884288
40843,0.1099
40844,0.1374916
40845,0.0948737
40846,0.2099
40847,0.0827366
40848,0.0839
40849,0.1358474
40850,0.1016
40851,0.1921958
40852,0.0993904
40853,0.0966763
40854,0.17629
40855,0.2021853
40856,0.0967
40857,0.0917
40858,0.171
40859,0.1396441
40860,0.1099
40861,0.1249
40862,0.174969
40863,0.1561
40864,0.1757
40865,0.0922388
40866,0.1013266
40867,0.1199
40868,0.079
40869,0.1335
40870,0.0762
40871,0.1013266
40872,0.1335
40873,0.1952
40874,0.1825
40875,0.1522019
40876,0.1964456
40877,0.1433
40878,0.167244
40879,0.1409
40880,0.1211896
40881,0.1052397
40882,0.0889825
40883,0.1825389
40884,0.0983644
40885,0.1499
40886,0.1499
40887,0.0845301
40888,0.1321858
40889,0.2524677
40890,0.1160533
40891,0.1471442
40892,0.0961793
40893,0.0921521
40894,0.0883136
40895,0.1313662
40896,0.1678
40897,0.089257
40898,0.1359746
40899,0.1015
40900,0.1199
40901,0.1017171
40902,0.158
40903,0.1879809
40904,0.1299
40905,0.2153187
40906,0.223558
40907,0.1099
40908,0.1099
40909,0.1402366
40910,0.1268984
40911,0.1952
40912,0.1345483
40913,0.1776687
40914,0.1015
40915,0.140912
40916,0.1554191
40917,0.1561
40918,0.0689663
40919,0.1099
40920,0.1199
40921,0.2215
40922,0.191914
40923,0.0921521
40924,0.1116204
40925,0.0923529
40926,0.1299
40927,0.1212
40928,0.0966763
40929,0.1167
40930,0.1064
40931,0.2352253
40932,0.1196912
40933,0.234
40934,0.1199
40935,0.1633795
40936,0.1560339
40937,0.1299
40938,0.1366365
40939,0.134889
40940,0.1249
40941,0.1269
40942,0.0922388
40943,0.081369
40944,0.2392556
40945,0.1409
40946,0.0884908
40947,0.1010113
40948,0.1428454
40949,0.1561
40950,0.0966763
40951,0.1499
40952,0.1083794
40953,0.169896
40954,0.1013266
40955,0.1007847
40956,0.1049
40957,0.1910391
40958,0.0839
40959,0.1530118
40960,0.1037988
40961,0.1013266
40962,0.0883136
40963,0.0603
40964,0.1921996
40965,0.106587
40966,0.1156061
40967,0.0960452
40968,0.1299
40969,0.1849129
40970,0.1629
40971,0.202
40972,0.1052346
40973,0.0769
40974,0.1368452
40975,0.0922191
40976,0.0759884
40977,0.1335
40978,0.0967021
40979,0.079
40980,0.1199
40981,0.1629
40982,0.1757011
40983,0.1611619
40984,0.0961793
40985,0.1166976
40986,0.2297671
40987,0.1398
40988,0.1098868
40989,0.1628995
40990,0.1367
40991,0.1900056
40992,0.2161112
40993,0.1790615
40994,0.1478877
40995,0.2489
40996,0.0603
40997,0.1502581
40998,0.2034853
40999,0.1531
41000,0.2575424
41001,0.181575
41002,0.0839
41003,0.1757
41004,0.0948737
41005,0.158
41006,0.0712
41007,0.0662
41008,0.1409
41009,0.2140596
41010,0.1824002
41011,0.1855107
41012,0.1311
41013,0.0819
41014,0.1013266
41015,0.2368746
41016,0.1544659
41017,0.1614697
41018,0.0839
41019,0.1429837
41020,0.1037523
41021,0.1588367
41022,0.0603
41023,0.1015004
41024,0.1118577
41025,0.1757
41026,0.0961793
41027,0.0712
41028,0.0818862
41029,0.1437066
41030,0.1218881
41031,0.1348283
41032,0.1335
41033,0.245502
41034,0.1564981
41035,0.0769
41036,0.1249
41037,0.1464
41038,0.089
41039,0.079
41040,0.0949018
41041,0.1935416
41042,0.0846249
41043,0.1234744
41044,0.0885233
41045,0.1099
41046,0.1310988
41047,0.0616619
41048,0.1589119
41049,0.1588
41050,0.1212
41051,0.1449
41052,0.1880926
41053,0.0867
41054,0.1335
41055,0.1624
41056,0.0967
41057,0.1212
41058,0.0755245
41059,0.1550207
41060,0.1522
41061,0.1212
41062,0.079
41063,0.1777
41064,0.0839346
41065,0.1299
41066,0.1757
41067,0.1677853
41068,0.1588
41069,0.0967
41070,0.1531
41071,0.143
41072,0.1398
41073,0.0649
41074,0.1098668
41075,0.1114
41076,0.1099
41077,0.1626211
41078,0.0967
41079,0.1398
41080,0.1688987
41081,0.1015
41082,0.1599181
41083,0.1336198
41084,0.1335
41085,0.1409
41086,0.1760807
41087,0.0971
41088,0.0961793
41089,0.1531
41090,0.2295
41091,0.124245
41092,0.1513397
41093,0.2497584
41094,0.1153308
41095,0.0762
41096,0.0829812
41097,0.1405103
41098,0.0930979
41099,0.0949
41100,0.1299
41101,0.1249
41102,0.1449
41103,0.1433
41104,0.1432998
41105,0.08
41106,0.1499
41107,0.1825
41108,0.1531
41109,0.1730823
41110,0.1699
41111,0.1794598
41112,0.1099
41113,0.1837409
41114,0.2158161
41115,0.1561
41116,0.1199
41117,0.1580264
41118,0.1199
41119,0.0759277
41120,0.1678
41121,0.089
41122,0.1328706
41123,0.1321826
41124,0.1308926
41125,0.1299
41126,0.0839
41127,0.1969615
41128,0.1239034
41129,0.0749
41130,0.1499
41131,0.1335
41132,0.1449
41133,0.079
41134,0.188504
41135,0.1365
41136,0.1335
41137,0.1966302
41138,0.1098668
41139,0.0892824
41140,0.144971
41141,0.0927181
41142,0.1013266
41143,0.1320056
41144,0.1498
41145,0.1070551
41146,0.1812416
41147,0.1538624
41148,0.1768936
41149,0.1312869
41150,0.1059418
41151,0.1311
41152,0.105593
41153,0.0751
41154,0.0883891
41155,0.1015
41156,0.2177606
41157,0.1199
41158,0.1922
41159,0.0800409
41160,0.0848283
41161,0.0845775
41162,0.1349952
41163,0.1531
41164,0.1580904
41165,0.0922388
41166,0.1447
41167,0.0930979
41168,0.1367
41169,0.2049632
41170,0.1561
41171,0.1167
41172,0.1199
41173,0.1508654
41174,0.0848283
41175,0.2049
41176,0.1561
41177,0.1212
41178,0.2029665
41179,0.1015
41180,0.0937082
41181,0.1052397
41182,0.1297411
41183,0.1433
41184,0.1299
41185,0.2012226
41186,0.2169889
41187,0.1083794
41188,0.0912477
41189,0.1416
41190,0.1013266
41191,0.1409
41192,0.0800409
41193,0.1498
41194,0.1449
41195,0.1937106
41196,0.1599
41197,0.0849
41198,0.1013266
41199,0.1535945
41200,0.1665515
41201,0.1561
41202,0.0838675
41203,0.1099
41204,0.181736
41205,0.1399
41206,0.123953
41207,0.2421473
41208,0.0949
41209,0.1824974
41210,0.0741551
41211,0.0937082
41212,0.1441023
41213,0.0976
41214,0.1559
41215,0.1199
41216,0.1013266
41217,0.1561
41218,0.1015
41219,0.0762
41220,0.2099
41221,0.1203506
41222,0.0848283
41223,0.1015
41224,0.1199
41225,0.151
41226,0.1757
41227,0.1235005
41228,0.1119899
41229,0.089
41230,0.0848283
41231,0.1640439
41232,0.1064
41233,0.2117381
41234,0.1500304
41235,0.1855
41236,0.1016
41237,0.1531
41238,0.1433
41239,0.2101544
41240,0.1367
41241,0.1498
41242,0.1013266
41243,0.1699
41244,0.1112
41245,0.1013266
41246,0.1099
41247,0.1659214
41248,0.1821635
41249,0.1623315
41250,0.1727
41251,0.0848283
41252,0.1560978
41253,0.1239
41254,0.079
41255,0.1626888
41256,0.1069645
41257,0.1212
41258,0.2049391
41259,0.2027271
41260,0.1858977
41261,0.2380847
41262,0.1114
41263,0.079
41264,0.0936174
41265,0.160258
41266,0.1099
41267,0.0948737
41268,0.1311
41269,0.2532855
41270,0.0917058
41271,0.1015
41272,0.139802
41273,0.1776011
41274,0.089
41275,0.1249
41276,0.0866453
41277,0.1127604
41278,0.1499
41279,0.1872104
41280,0.1603529
41281,0.0845301
41282,0.1199013
41283,0.1098868
41284,0.0975724
41285,0.089
41286,0.1167
41287,0.1465
41288,0.216995
41289,0.1531
41290,0.0966763
41291,0.15138
41292,0.133742
41293,0.1049
41294,0.1299
41295,0.1699763
41296,0.0762
41297,0.0773632
41298,0.190691
41299,0.079
41300,0.1825
41301,0.1041333
41302,0.1447
41303,0.2519102
41304,0.1876089
41305,0.0790453
41306,0.0974721
41307,0.1013266
41308,0.1016
41309,0.1875
41310,0.08671
41311,0.1016
41312,0.1447585
41313,0.0922388
41314,0.1175277
41315,0.1335
41316,0.1299
41317,0.1398
41318,0.150133
41319,0.1823389
41320,0.1699
41321,0.1757
41322,0.1013266
41323,0.137614
41324,0.1114
41325,0.1239
41326,0.079
41327,0.0917
41328,0.1825
41329,0.1707815
41330,0.1335
41331,0.1295408
41332,0.1099
41333,0.1398
41334,0.1431
41335,0.0848475
41336,0.1013266
41337,0.1825
41338,0.1446926
41339,0.1099
41340,0.1099
41341,0.1111276
41342,0.1588
41343,0.2032764
41344,0.1014987
41345,0.1398
41346,0.0948737
41347,0.1757
41348,0.1212
41349,0.1249
41350,0.0892824
41351,0.1080413
41352,0.1449803
41353,0.1119899
41354,0.079
41355,0.1270001
41356,0.1561
41357,0.0935226
41358,0.0838905
41359,0.1052397
41360,0.0662
41361,0.1576896
41362,0.1885323
41363,0.0769
41364,0.1880807
41365,0.171821
41366,0.1654744
41367,0.2511231
41368,0.1732296
41369,0.1628892
41370,0.1013581
41371,0.2199
41372,0.1127982
41373,0.1716554
41374,0.0931233
41375,0.0967
41376,0.1699
41377,0.1212
41378,0.1628643
41379,0.133503
41380,0.1561
41381,0.1366
41382,0.1299
41383,0.1825
41384,0.1299
41385,0.0603
41386,0.1099
41387,0.1014987
41388,0.0870877
41389,0.1353
41390,0.1099
41391,0.1053165
41392,0.169698
41393,0.0931233
41394,0.1398
41395,0.1299
41396,0.1351463
41397,0.089
41398,0.1499
41399,0.0948737
41400,0.1299
41401,0.1335
41402,0.1464
41403,0.232822
41404,0.1199
41405,0.0900888
41406,0.1756294
41407,0.2021893
41408,0.0820309
41409,0.1212
41410,0.1074
41411,0.1201191
41412,0.0948737
41413,0.1481477
41414,0.1099
41415,0.1199
41416,0.1587091
41417,0.0892568
41418,0.1881447
41419,0.1699
41420,0.1709833
41421,0.0805904
41422,0.1845424
41423,0.1335
41424,0.1131321
41425,0.1016
41426,0.0839
41427,0.1099
41428,0.0839
41429,0.1522018
41430,0.131099
41431,0.106587
41432,0.1099
41433,0.1311
41434,0.1932587
41435,0.1449
41436,0.0917
41437,0.1997551
41438,0.1299
41439,0.1052397
41440,0.1824
41441,0.2516062
41442,0.1167
41443,0.1167
41444,0.1249
41445,0.1586368
41446,0.1532421
41447,0.1360531
41448,0.1500943
41449,0.1013266
41450,0.1095045
41451,0.2591501
41452,0.0935226
41453,0.1630562
41454,0.1409
41455,0.21
41456,0.1116204
41457,0.1799
41458,0.1073912
41459,0.0712
41460,0.1629
41461,0.2031
41462,0.1015025
41463,0.0762
41464,0.1233753
41465,0.2358132
41466,0.0935226
41467,0.2413815
41468,0.1398
41469,0.1431771
41470,0.1922025
41471,0.0948737
41472,0.089
41473,0.1005019
41474,0.1311
41475,0.1311
41476,0.1299
41477,0.0936921
41478,0.2199
41479,0.1531
41480,0.1114
41481,0.0967
41482,0.1099
41483,0.1114
41484,0.1559084
41485,0.1561
41486,0.1905188
41487,0.1431
41488,0.092755
41489,0.1366
41490,0.0866453
41491,0.1856355
41492,0.1198994
41493,0.1064407
41494,0.0750643
41495,0.1633084
41496,0.1409
41497,0.2538029
41498,0.0967
41499,0.0917
41500,0.0762
41501,0.089
41502,0.0951572
41503,0.0933304
41504,0.1099
41505,0.0866453
41506,0.1824
41507,0.0749
41508,0.2472047
41509,0.0649
41510,0.1167
41511,0.1776
41512,0.2174311
41513,0.1013266
41514,0.1559
41515,0.1212016
41516,0.1047163
41517,0.214357
41518,0.1563954
41519,0.1065
41520,0.1368
41521,0.1099018
41522,0.1883951
41523,0.2031
41524,0.1602863
41525,0.1531
41526,0.1700586
41527,0.0800409
41528,0.0603
41529,0.0845301
41530,0.1399221
41531,0.0884839
41532,0.2328
41533,0.0699
41534,0.165935
41535,0.1587911
41536,0.1015
41537,0.1402616
41538,0.0922388
41539,0.1099
41540,0.1098668
41541,0.1249
41542,0.1757101
41543,0.1499
41544,0.151
41545,0.1463388
41546,0.158
41547,0.1155
41548,0.2049
41549,0.1827654
41550,0.1272859
41551,0.0935226
41552,0.089
41553,0.1110476
41554,0.103709
41555,0.0603
41556,0.092372
41557,0.1238844
41558,0.1013266
41559,0.235
41560,0.1335
41561,0.0914333
41562,0.1249
41563,0.1098668
41564,0.089
41565,0.0967
41566,0.1127604
41567,0.0603
41568,0.1980299
41569,0.1398
41570,0.106587
41571,0.089
41572,0.2589154
41573,0.1338094
41574,0.0990941
41575,0.1699
41576,0.1074
41577,0.2245598
41578,0.1561
41579,0.1777
41580,0.0963897
41581,0.1049
41582,0.1565506
41583,0.151
41584,0.1776
41585,0.2442698
41586,0.202
41587,0.1397231
41588,0.166094
41589,0.2393312
41590,0.2089078
41591,0.0845301
41592,0.0922388
41593,0.0898578
41594,0.245
41595,0.1628966
41596,0.0974983
41597,0.2499
41598,0.1863935
41599,0.0922388
41600,0.1580008
41601,0.1249
41602,0.1952919
41603,0.0649
41604,0.1465
41605,0.1473813
41606,0.1995967
41607,0.0661968
41608,0.1999
41609,0.1513491
41610,0.0762
41611,0.1875
41612,0.0892314
41613,0.1098668
41614,0.1449
41615,0.0603
41616,0.1335
41617,0.0603
41618,0.1212
41619,0.1128459
41620,0.1952
41621,0.1433
41622,0.1561
41623,0.0961793
41624,0.1080985
41625,0.1652336
41626,0.1324766
41627,0.1758355
41628,0.0967
41629,0.1199
41630,0.1824006
41631,0.0875017
41632,0.0748602
41633,0.1398145
41634,0.1013266
41635,0.1167
41636,0.1015
41637,0.0966509
41638,0.1588
41639,0.1127604
41640,0.0838825
41641,0.1409
41642,0.1820108
41643,0.1256206
41644,0.1776
41645,0.1127604
41646,0.1335
41647,0.0892824
41648,0.1449
41649,0.1285
41650,0.0762
41651,0.0941338
41652,0.128478
41653,0.1148369
41654,0.1144
41655,0.1828057
41656,0.0938854
41657,0.1013266
41658,0.1099
41659,0.105593
41660,0.1561
41661,0.1754213
41662,0.1249004
41663,0.1335
41664,0.1972
41665,0.2099
41666,0.1757
41667,0.0938854
41668,0.079
41669,0.1099
41670,0.1398
41671,0.187035
41672,0.0662301
41673,0.1366776
41674,0.1099
41675,0.1530889
41676,0.1638719
41677,0.1629
41678,0.0780587
41679,0.1757
41680,0.1433384
41681,0.1052346
41682,0.1776979
41683,0.1464403
41684,0.1531
41685,0.1298962
41686,0.2046014
41687,0.084646
41688,0.0768
41689,0.0887718
41690,0.2099999
41691,0.129895
41692,0.0967
41693,0.1397816
41694,0.1921742
41695,0.1270223
41696,0.1199
41697,0.1052397
41698,0.1564238
41699,0.1649042
41700,0.084646
41701,0.0648784
41702,0.2114978
41703,0.0856983
41704,0.0839
41705,0.1299
41706,0.1099
41707,0.1580996
41708,0.0949796
41709,0.1065647
41710,0.0974974
41711,0.0603
41712,0.0949
41713,0.1534087
41714,0.1562548
41715,0.1431
41716,0.1310338
41717,0.0967
41718,0.1367
41719,0.149909
41720,0.0917
41721,0.1199
41722,0.2408
41723,0.1196603
41724,0.2005728
41725,0.1193696
41726,0.2223943
41727,0.2081079
41728,0.0967
41729,0.1367
41730,0.2019976
41731,0.0931233
41732,0.1954435
41733,0.1099
41734,0.2198079
41735,0.1776
41736,0.202
41737,0.0762
41738,0.0807363
41739,0.1303573
41740,0.0603
41741,0.0838857
41742,0.1013266
41743,0.1870093
41744,0.1629
41745,0.0936921
41746,0.1052397
41747,0.1863906
41748,0.079
41749,0.1875
41750,0.1242
41751,0.1849066
41752,0.1099
41753,0.1239
41754,0.1249
41755,0.0967
41756,0.0839
41757,0.1562958
41758,0.0769
41759,0.194495
41760,0.0948737
41761,0.1951369
41762,0.1024992
41763,0.1696506
41764,0.0766231
41765,0.1757
41766,0.0921521
41767,0.1499297
41768,0.21
41769,0.0944909
41770,0.0790471
41771,0.1199
41772,0.1714115
41773,0.1950395
41774,0.0877829
41775,0.1699
41776,0.146769
41777,0.1620241
41778,0.0649
41779,0.1573313
41780,0.0708773
41781,0.1511816
41782,0.1299
41783,0.0603
41784,0.1727
41785,0.1343724
41786,0.1833582
41787,0.1691311
41788,0.1099
41789,0.0948737
41790,0.1899
41791,0.1349
41792,0.1099
41793,0.1431
41794,0.0969229
41795,0.0926071
41796,0.101598
41797,0.089
41798,0.0603
41799,0.1099
41800,0.1531
41801,0.1098868
41802,0.1040537
41803,0.1299
41804,0.089
41805,0.109603
41806,0.1013266
41807,0.2340464
41808,0.1311
41809,0.1970059
41810,0.1013266
41811,0.079
41812,0.1116204
41813,0.0848283
41814,0.1448875
41815,0.0948737
41816,0.1120099
41817,0.0603
41818,0.1453911
41819,0.0772739
41820,0.1237967
41821,0.0839
41822,0.1849
41823,0.1572216
41824,0.0950249
41825,0.1016
41826,0.1099
41827,0.1212
41828,0.1269046
41829,0.1560814
41830,0.0839
41831,0.0948737
41832,0.1335
41833,0.1199
41834,0.1015
41835,0.1922498
41836,0.1594925
41837,0.1212
41838,0.0969229
41839,0.0883798
41840,0.0891028
41841,0.0762
41842,0.176367
41843,0.1531
41844,0.0845301
41845,0.1408775
41846,0.1905
41847,0.1285
41848,0.1951766
41849,0.1446734
41850,0.089
41851,0.1212
41852,0.1013266
41853,0.1199
41854,0.1603628
41855,0.1013266
41856,0.1284403
41857,0.1531
41858,0.1099
41859,0.1498401
41860,0.1952
41861,0.1335
41862,0.1776367
41863,0.2087621
41864,0.1199
41865,0.1098868
41866,0.1581
41867,0.1391111
41868,0.1447892
41869,0.1049
41870,0.1335064
41871,0.1903316
41872,0.0661905
41873,0.0867
41874,0.1499
41875,0.1997
41876,0.089
41877,0.1450998
41878,0.1398
41879,0.0772149
41880,0.0712
41881,0.1531
41882,0.1919217
41883,0.1052397
41884,0.1311
41885,0.1999171
41886,0.1449
41887,0.1311
41888,0.1299
41889,0.1398
41890,0.2394802
41891,0.0888067
41892,0.1368
41893,0.1499
41894,0.0888975
41895,0.1344875
41896,0.2017387
41897,0.1140237
41898,0.1891993
41899,0.0800409
41900,0.1127604
41901,0.0749
41902,0.1052397
41903,0.1099
41904,0.1561
41905,0.0800409
41906,0.1559
41907,0.1365
41908,0.1561
41909,0.1099
41910,0.089
41911,0.1433
41912,0.112187
41913,0.230295
41914,0.2008057
41915,0.0917
41916,0.1637096
41917,0.1311
41918,0.1212
41919,0.128479
41920,0.0837455
41921,0.1561
41922,0.2030023
41923,0.2499
41924,0.1099
41925,0.177449
41926,0.1958365
41927,0.2206077
41928,0.1353
41929,0.0662
41930,0.0838708
41931,0.2114953
41932,0.0922388
41933,0.076328
41934,0.0999
41935,0.1499022
41936,0.1013266
41937,0.1499
41938,0.1099
41939,0.0662
41940,0.1511234
41941,0.1088674
41942,0.1699637
41943,0.1114278
41944,0.1144
41945,0.171
41946,0.079
41947,0.1299
41948,0.1249
41949,0.1825
41950,0.0609667
41951,0.0892824
41952,0.1114
41953,0.1561
41954,0.1140461
41955,0.1013266
41956,0.084646
41957,0.0846281
41958,0.1299
41959,0.1950774
41960,0.0698998
41961,0.1710017
41962,0.1409
41963,0.0762
41964,0.151
41965,0.1624089
41966,0.0948737
41967,0.1022377
41968,0.1997
41969,0.1464
41970,0.1199
41971,0.158
41972,0.0662362
41973,0.1655288
41974,0.0884288
41975,0.2016645
41976,0.1013266
41977,0.0971
41978,0.1952
41979,0.1099
41980,0.1704062
41981,0.089257
41982,0.1561
41983,0.1891378
41984,0.1334988
41985,0.1099
41986,0.1299
41987,0.0917
41988,0.1212
41989,0.0917
41990,0.1167
41991,0.0603
41992,0.1212219
41993,0.1010113
41994,0.2149
41995,0.1461014
41996,0.1416
41997,0.1398
41998,0.1561
41999,0.1465016
42000,0.0866453
42001,0.0948737
42002,0.1700127
42003,0.1409
42004,0.089
42005,0.0967
42006,0.1269
42007,0.1299
42008,0.0846204
42009,0.1891475
42010,0.1099
42011,0.1777
42012,0.1099
42013,0.0839
42014,0.0921521
42015,0.192055
42016,0.202
42017,0.1052346
42018,0.0790069
42019,0.1052397
42020,0.1235
42021,0.0931233
42022,0.0917
42023,0.1144
42024,0.0923385
42025,0.1220111
42026,0.1356853
42027,0.1368
42028,0.1522081
42029,0.1599
42030,0.1433
42031,0.0662
42032,0.0922388
42033,0.1849
42034,0.0819
42035,0.1757121
42036,0.1409
42037,0.1766777
42038,0.2156449
42039,0.0800409
42040,0.1628058
42041,0.2032945
42042,0.1013266
42043,0.0699
42044,0.1906867
42045,0.1885032
42046,0.079
42047,0.0845301
42048,0.0762
42049,0.166908
42050,0.0790706
42051,0.2223226
42052,0.1324053
42053,0.1064048
42054,0.1574652
42055,0.1335
42056,0.1098668
42057,0.0649
42058,0.0603
42059,0.1905
42060,0.247
42061,0.1415904
42062,0.1013266
42063,0.1098668
42064,0.1398
42065,0.1530903
42066,0.1449
42067,0.1965041
42068,0.0769
42069,0.1952503
42070,0.1900525
42071,0.1249
42072,0.1309068
42073,0.1777038
42074,0.1727
42075,0.2215
42076,0.089
42077,0.1213312
42078,0.0967
42079,0.1522
42080,0.1594473
42081,0.104901
42082,0.1013266
42083,0.1299
42084,0.1886105
42085,0.2099532
42086,0.1013266
42087,0.0723622
42088,0.1409
42089,0.0702301
42090,0.0992843
42091,0.214764
42092,0.190339
42093,0.2199431
42094,0.2216399
42095,0.218798
42096,0.1356364
42097,0.1055173
42098,0.106559
42099,0.1678
42100,0.1099
42101,0.0845301
42102,0.1365338
42103,0.2198
42104,0.1870247
42105,0.1433
42106,0.1442429
42107,0.1555467
42108,0.158
42109,0.1561
42110,0.1249
42111,0.106587
42112,0.1246644
42113,0.0966509
42114,0.0649
42115,0.0976
42116,0.1013266
42117,0.1824
42118,0.1099
42119,0.2029403
42120,0.1015
42121,0.1449
42122,0.1416056
42123,0.0839
42124,0.1699
42125,0.1015
42126,0.0712
42127,0.1235
42128,0.0949
42129,0.0950249
42130,0.259402
42131,0.1699
42132,0.1654281
42133,0.1522
42134,0.1167
42135,0.1235
42136,0.1449
42137,0.0948737
42138,0.0928293
42139,0.1365
42140,0.2517199
42141,0.1139859
42142,0.1354248
42143,0.1128459
42144,0.1431
42145,0.1302095
42146,0.0892824
42147,0.0975445
42148,0.145276
42149,0.124888
42150,0.0926071
42151,0.1531099
42152,0.079
42153,0.0699039
42154,0.1509387
42155,0.1005019
42156,0.1099
42157,0.1531
42158,0.1912095
42159,0.1299
42160,0.1127604
42161,0.1052346
42162,0.2238665
42163,0.1353
42164,0.1144
42165,0.2069755
42166,0.1560839
42167,0.0839
42168,0.0922388
42169,0.1299
42170,0.1559249
42171,0.1433
42172,0.1199
42173,0.079
42174,0.1166984
42175,0.1099
42176,0.1875
42177,0.1727
42178,0.079
42179,0.1622951
42180,0.1099
42181,0.1144
42182,0.0610084
42183,0.1299
42184,0.0922388
