Id,Rate
24216,0.14042
24217,0.20516
24218,0.14373
24219,0.16608
24220,0.17321
24221,0.10626
24222,0.078
24223,0.10816
24224,0.14139
24225,0.14977
24226,0.1012
24227,0.09992
24228,0.17642
24229,0.13092
24230,0.16962
24231,0.17157
24232,0.18293
24233,0.13755
24234,0.10816
24235,0.1425
24236,0.16584
24237,0.10528
24238,0.13912
24239,0.1031
24240,0.11427
24241,0.18048
24242,0.1696
24243,0.11567
24244,0.11087
24245,0.20412
24246,0.07331
24247,0.14187
24248,0.1031
24249,0.12034
24250,0.17777
24251,0.10904
24252,0.07764
24253,0.10562
24254,0.13862
24255,0.24656
24256,0.07169
24257,0.11474
24258,0.1422
24259,0.14031
24260,0.17186
24261,0.10278
24262,0.10562
24263,0.12468
24264,0.17726
24265,0.11705
24266,0.07887
24267,0.18042
24268,0.1451
24269,0.10645
24270,0.10562
24271,0.14403
24272,0.20817
24273,0.07324
24274,0.14802
24275,0.1207
24276,0.14376
24277,0.16632
24278,0.14225
24279,0.07801
24280,0.1702
24281,0.09199
24282,0.07456
24283,0.13859
24284,0.11704
24285,0.08047
24286,0.10942
24287,0.18712
24288,0.07065
24289,0.17094
24290,0.07779
24291,0.11306
24292,0.10278
24293,0.14257
24294,0.11561
24295,0.11172
24296,0.10216
24297,0.07555
24298,0.10816
24299,0.17433
24300,0.15327
24301,0.12478
24302,0.12538
24303,0.10816
24304,0.16597
24305,0.17012
24306,0.11572
24307,0.15002
24308,0.08248
24309,0.10217
24310,0.14479
24311,0.10708
24312,0.14405
24313,0.11019
24314,0.10855
24315,0.14775
24316,0.1139
24317,0.10278
24318,0.10465
24319,0.10816
24320,0.16585
24321,0.24013
24322,0.15028
24323,0.08003
24324,0.11833
24325,0.23811
24326,0.14139
24327,0.16234
24328,0.15405
24329,0.15437
24330,0.10816
24331,0.11549
24332,0.09772
24333,0.14171
24334,0.1122
24335,0.14495
24336,0.25646
24337,0.14005
24338,0.12496
24339,0.1486
24340,0.11764
24341,0.10465
24342,0.10339
24343,0.11375
24344,0.11162
24345,0.09946
24346,0.20874
24347,0.1416
24348,0.0774
24349,0.19824
24350,0.21436
24351,0.14163
24352,0.10816
24353,0.1015
24354,0.08143
24355,0.07864
24356,0.10816
24357,0.1468
24358,0.14715
24359,0.2395
24360,0.08113
24361,0.14003
24362,0.15266
24363,0.25428
24364,0.07881
24365,0.10594
24366,0.14883
24367,0.17529
24368,0.17672
24369,0.10942
24370,0.23539
24371,0.20651
24372,0.11762
24373,0.08222
24374,0.10306
24375,0.14074
24376,0.08123
24377,0.10948
24378,0.08246
24379,0.14987
24380,0.06604
24381,0.10816
24382,0.18454
24383,0.11479
24384,0.17764
24385,0.1497
24386,0.10816
24387,0.17445
24388,0.12504
24389,0.14995
24390,0.20145
24391,0.17871
24392,0.11268
24393,0.14265
24394,0.11246
24395,0.08085
24396,0.16183
24397,0.1775
24398,0.0685
24399,0.17966
24400,0.18108
24401,0.17839
24402,0.1502
24403,0.08092
24404,0.15483
24405,0.10872
24406,0.14831
24407,0.07142
24408,0.08147
24409,0.17442
24410,0.08054
24411,0.11446
24412,0.11273
24413,0.07147
24414,0.25768
24415,0.11559
24416,0.11575
24417,0.14475
24418,0.12036
24419,0.11121
24420,0.11577
24421,0.0952
24422,0.24396
24423,0.07222
24424,0.11248
24425,0.17711
24426,0.10575
24427,0.17181
24428,0.07201
24429,0.17332
24430,0.20895
24431,0.14825
24432,0.17542
24433,0.10816
24434,0.07662
24435,0.08163
24436,0.20762
24437,0.1053
24438,0.17084
24439,0.10988
24440,0.11063
24441,0.07108
24442,0.10816
24443,0.18047
24444,0.11214
24445,0.11064
24446,0.11878
24447,0.07949
24448,0.14246
24449,0.07386
24450,0.18902
24451,0.1153
24452,0.10685
24453,0.10816
24454,0.20574
24455,0.06876
24456,0.13542
24457,0.11322
24458,0.07184
24459,0.10247
24460,0.10816
24461,0.20226
24462,0.14785
24463,0.11733
24464,0.11511
24465,0.12174
24466,0.1034
24467,0.14897
24468,0.1085
24469,0.10816
24470,0.16977
24471,0.09929
24472,0.20948
24473,0.07608
24474,0.10816
24475,0.1058
24476,0.18168
24477,0.11169
24478,0.11174
24479,0.19741
24480,0.16677
24481,0.11416
24482,0.14701
24483,0.14742
24484,0.12025
24485,0.19504
24486,0.10816
24487,0.10278
24488,0.09931
24489,0.17553
24490,0.12034
24491,0.1053
24492,0.10658
24493,0.10551
24494,0.11545
24495,0.14352
24496,0.10816
24497,0.09929
24498,0.20881
24499,0.14557
24500,0.10929
24501,0.1099
24502,0.14459
24503,0.099
24504,0.16973
24505,0.11259
24506,0.09929
24507,0.08163
24508,0.13808
24509,0.11169
24510,0.07655
24511,0.10613
24512,0.11261
24513,0.15093
24514,0.0786
24515,0.09992
24516,0.0952
24517,0.13247
24518,0.14405
24519,0.15205
24520,0.10533
24521,0.07768
24522,0.14956
24523,0.10816
24524,0.11411
24525,0.18317
24526,0.14304
24527,0.11184
24528,0.20954
24529,0.14258
24530,0.15601
24531,0.18581
24532,0.07593
24533,0.1404
24534,0.20425
24535,0.17518
24536,0.09929
24537,0.10816
24538,0.1742
24539,0.10278
24540,0.07898
24541,0.09074
24542,0.14951
24543,0.11116
24544,0.10084
24545,0.14631
24546,0.15294
24547,0.2091
24548,0.18424
24549,0.11438
24550,0.15362
24551,0.1114
24552,0.1031
24553,0.18028
24554,0.09614
24555,0.14497
24556,0.17752
24557,0.08571
24558,0.11015
24559,0.18345
24560,0.21548
24561,0.11042
24562,0.10243
24563,0.08762
24564,0.17468
24565,0.11251
24566,0.20114
24567,0.121
24568,0.154
24569,0.15699
24570,0.14969
24571,0.14912
24572,0.11818
24573,0.1435
24574,0.10898
24575,0.11168
24576,0.14405
24577,0.11041
24578,0.14699
24579,0.14705
24580,0.18048
24581,0.11333
24582,0.14597
24583,0.17588
24584,0.07868
24585,0.10277
24586,0.14471
24587,0.11397
24588,0.10731
24589,0.20497
24590,0.20195
24591,0.14818
24592,0.20962
24593,0.14336
24594,0.13629
24595,0.17005
24596,0.1161
24597,0.14275
24598,0.09614
24599,0.11812
24600,0.08042
24601,0.09645
24602,0.19718
24603,0.19986
24604,0.0742
24605,0.21885
24606,0.10833
24607,0.07148
24608,0.10816
24609,0.10562
24610,0.10283
24611,0.14231
24612,0.14461
24613,0.17514
24614,0.11164
24615,0.14519
24616,0.14443
24617,0.15042
24618,0.10626
24619,0.1169
24620,0.15049
24621,0.17099
24622,0.17662
24623,0.1221
24624,0.25028
24625,0.08042
24626,0.11169
24627,0.15197
24628,0.20076
24629,0.07591
24630,0.10595
24631,0.11341
24632,0.06953
24633,0.14549
24634,0.14843
24635,0.06959
24636,0.08156
24637,0.17176
24638,0.12233
24639,0.15344
24640,0.17988
24641,0.08073
24642,0.07689
24643,0.10278
24644,0.18492
24645,0.12107
24646,0.10594
24647,0.09326
24648,0.18125
24649,0.13973
24650,0.10404
24651,0.14176
24652,0.14892
24653,0.14584
24654,0.14182
24655,0.10528
24656,0.14179
24657,0.1436
24658,0.11883
24659,0.1107
24660,0.21236
24661,0.10278
24662,0.25771
24663,0.06842
24664,0.20705
24665,0.10816
24666,0.14777
24667,0.20409
24668,0.17647
24669,0.1239
24670,0.11506
24671,0.24856
24672,0.23228
24673,0.14273
24674,0.15179
24675,0.10562
24676,0.10928
24677,0.11407
24678,0.10642
24679,0.14183
24680,0.19676
24681,0.17726
24682,0.10534
24683,0.17857
24684,0.18697
24685,0.16223
24686,0.11141
24687,0.10992
24688,0.13397
24689,0.10562
24690,0.1709
24691,0.07903
24692,0.11769
24693,0.18462
24694,0.17655
24695,0.10816
24696,0.15449
24697,0.11028
24698,0.10566
24699,0.17494
24700,0.14375
24701,0.14528
24702,0.10816
24703,0.11019
24704,0.11619
24705,0.17222
24706,0.10816
24707,0.08022
24708,0.10402
24709,0.17751
24710,0.14704
24711,0.15424
24712,0.12443
24713,0.1053
24714,0.09693
24715,0.11421
24716,0.15069
24717,0.09803
24718,0.17916
24719,0.14807
24720,0.14665
24721,0.17166
24722,0.12067
24723,0.10278
24724,0.1395
24725,0.07329
24726,0.0794
24727,0.17152
24728,0.07907
24729,0.13879
24730,0.14386
24731,0.14113
24732,0.1031
24733,0.10831
24734,0.10226
24735,0.11596
24736,0.1487
24737,0.10816
24738,0.21759
24739,0.13135
24740,0.14656
24741,0.15327
24742,0.0816
24743,0.11315
24744,0.08422
24745,0.21104
24746,0.10666
24747,0.11996
24748,0.1502
24749,0.11898
24750,0.21353
24751,0.06647
24752,0.14288
24753,0.13769
24754,0.2405
24755,0.15314
24756,0.17887
24757,0.13894
24758,0.11565
24759,0.14047
24760,0.15191
24761,0.11364
24762,0.15834
24763,0.20875
24764,0.14992
24765,0.13868
24766,0.12222
24767,0.11769
24768,0.14563
24769,0.08074
24770,0.10816
24771,0.09929
24772,0.14421
24773,0.1303
24774,0.17765
24775,0.1175
24776,0.14644
24777,0.25131
24778,0.19927
24779,0.17965
24780,0.24316
24781,0.11052
24782,0.06462
24783,0.0602
24784,0.11097
24785,0.17228
24786,0.0678
24787,0.08366
24788,0.10816
24789,0.10816
24790,0.14044
24791,0.17516
24792,0.23579
24793,0.11283
24794,0.1382
24795,0.16103
24796,0.14438
24797,0.08062
24798,0.08296
24799,0.09929
24800,0.20048
24801,0.14729
24802,0.06742
24803,0.11242
24804,0.20216
24805,0.06799
24806,0.18909
24807,0.10942
24808,0.07805
24809,0.10843
24810,0.17675
24811,0.14765
24812,0.11231
24813,0.15174
24814,0.18386
24815,0.1384
24816,0.10278
24817,0.20479
24818,0.17604
24819,0.14342
24820,0.14842
24821,0.07895
24822,0.11226
24823,0.10816
24824,0.14851
24825,0.15422
24826,0.11142
24827,0.10816
24828,0.16703
24829,0.15638
24830,0.17954
24831,0.10656
24832,0.07898
24833,0.17304
24834,0.14135
24835,0.17599
24836,0.10626
24837,0.10385
24838,0.11504
24839,0.15197
24840,0.10816
24841,0.10403
24842,0.22439
24843,0.20984
24844,0.14816
24845,0.11612
24846,0.10816
24847,0.07807
24848,0.19935
24849,0.19964
24850,0.10919
24851,0.07351
24852,0.11375
24853,0.20497
24854,0.17168
24855,0.12358
24856,0.10278
24857,0.14394
24858,0.19479
24859,0.17145
24860,0.07648
24861,0.12319
24862,0.17491
24863,0.10816
24864,0.07035
24865,0.10847
24866,0.14574
24867,0.11344
24868,0.17141
24869,0.08063
24870,0.1107
24871,0.09799
24872,0.11845
24873,0.20923
24874,0.17811
24875,0.1034
24876,0.14632
24877,0.14941
24878,0.10816
24879,0.15244
24880,0.14594
24881,0.1244
24882,0.21473
24883,0.08199
24884,0.12228
24885,0.14814
24886,0.17783
24887,0.07058
24888,0.19066
24889,0.11608
24890,0.11268
24891,0.10892
24892,0.12041
24893,0.18006
24894,0.14934
24895,0.11738
24896,0.07844
24897,0.14184
24898,0.07452
24899,0.07945
24900,0.14155
24901,0.14376
24902,0.11255
24903,0.07812
24904,0.07457
24905,0.21271
24906,0.07817
24907,0.17984
24908,0.11913
24909,0.06685
24910,0.11308
24911,0.14076
24912,0.14049
24913,0.08055
24914,0.14007
24915,0.19718
24916,0.09079
24917,0.10765
24918,0.07401
24919,0.14446
24920,0.09012
24921,0.23417
24922,0.11233
24923,0.21736
24924,0.10816
24925,0.08195
24926,0.18084
24927,0.10816
24928,0.13985
24929,0.23527
24930,0.18336
24931,0.17366
24932,0.13892
24933,0.17973
24934,0.1735
24935,0.11678
24936,0.1168
24937,0.16556
24938,0.14723
24939,0.17744
24940,0.11907
24941,0.10292
24942,0.15213
24943,0.17618
24944,0.08576
24945,0.12749
24946,0.11875
24947,0.13675
24948,0.17085
24949,0.07106
24950,0.11369
24951,0.11562
24952,0.16555
24953,0.18026
24954,0.07782
24955,0.10626
24956,0.07693
24957,0.10376
24958,0.14397
24959,0.14943
24960,0.11705
24961,0.23873
24962,0.10892
24963,0.24112
24964,0.11162
24965,0.11446
24966,0.111458
24967,0.11424
24968,0.157
24969,0.18001
24970,0.10683
24971,0.17692
24972,0.08213
24973,0.07575
24974,0.18859
24975,0.14831
24976,0.10816
24977,0.09867
24978,0.11767
24979,0.15217
24980,0.11174
24981,0.20365
24982,0.25605
24983,0.21441
24984,0.13969
24985,0.07874
24986,0.11774
24987,0.07855
24988,0.115
24989,0.12099
24990,0.1661
24991,0.10816
24992,0.15065
24993,0.07819
24994,0.10564
24995,0.14819
24996,0.14297
24997,0.14274
24998,0.0679
24999,0.10562
25000,0.16175
25001,0.10679
25002,0.17279
25003,0.24519
25004,0.12591
25005,0.06494
25006,0.17258
25007,0.21017
25008,0.08073
25009,0.21171
25010,0.10585
25011,0.10666
25012,0.10818
25013,0.15032
25014,0.10956
25015,0.2128
25016,0.14462
25017,0.07396
25018,0.14305
25019,0.10816
25020,0.11012
25021,0.14385
25022,0.19299
25023,0.08046
25024,0.17234
25025,0.19515
25026,0.11081
25027,0.07809
25028,0.06789
25029,0.09803
25030,0.24198
25031,0.10998
25032,0.16826
25033,0.07491
25034,0.2085
25035,0.12574
25036,0.15416
25037,0.10202
25038,0.14028
25039,0.2031
25040,0.14471
25041,0.14063
25042,0.08108
25043,0.11681
25044,0.17286
25045,0.10816
25046,0.07386
25047,0.17408
25048,0.1422
25049,0.1777
25050,0.10819
25051,0.09931
25052,0.07788
25053,0.1031
25054,0.24218
25055,0.11034
25056,0.11562
25057,0.20716
25058,0.1031
25059,0.11836
25060,0.08043
25061,0.1791
25062,0.10465
25063,0.14277
25064,0.17557
25065,0.11795
25066,0.07844
25067,0.14102
25068,0.10577
25069,0.06376
25070,0.10403
25071,0.1518
25072,0.23864
25073,0.07466
25074,0.15053
25075,0.13414
25076,0.08297
25077,0.15195
25078,0.14441
25079,0.1735
25080,0.17478
25081,0.1451
25082,0.10306
25083,0.17028
25084,0.10816
25085,0.17214
25086,0.11905
25087,0.21006
25088,0.14196
25089,0.17572
25090,0.14551
25091,0.14273
25092,0.1053
25093,0.16841
25094,0.20772
25095,0.10465
25096,0.10816
25097,0.0855
25098,0.23661
25099,0.10337
25100,0.10713
25101,0.09929
25102,0.07794
25103,0.13875
25104,0.07547
25105,0.11214
25106,0.10816
25107,0.11896
25108,0.11732
25109,0.10403
25110,0.14185
25111,0.14584
25112,0.08888
25113,0.1053
25114,0.08679
25115,0.07721
25116,0.17681
25117,0.14798
25118,0.07583
25119,0.10708
25120,0.14973
25121,0.1725
25122,0.117
25123,0.07799
25124,0.07847
25125,0.11837
25126,0.10746
25127,0.13756
25128,0.10816
25129,0.14875
25130,0.10465
25131,0.14398
25132,0.15377
25133,0.15082
25134,0.10884
25135,0.10296
25136,0.15639
25137,0.14816
25138,0.10846
25139,0.14077
25140,0.10892
25141,0.13465
25142,0.11076
25143,0.14519
25144,0.11061
25145,0.17812
25146,0.14872
25147,0.10632
25148,0.1539
25149,0.10816
25150,0.1138
25151,0.16839
25152,0.14484
25153,0.11506
25154,0.12224
25155,0.11982
25156,0.18512
25157,0.10968
25158,0.11005
25159,0.11641
25160,0.17738
25161,0.0745
25162,0.08247
25163,0.10465
25164,0.10545
25165,0.11468
25166,0.11313
25167,0.14596
25168,0.12039
25169,0.06682
25170,0.14503
25171,0.08357
25172,0.08003
25173,0.10816
25174,0.07173
25175,0.09803
25176,0.06982
25177,0.17163
25178,0.11398
25179,0.1528
25180,0.07037
25181,0.17483
25182,0.17466
25183,0.10402
25184,0.14478
25185,0.18821
25186,0.10465
25187,0.09772
25188,0.10278
25189,0.13943
25190,0.08248
25191,0.10816
25192,0.11301
25193,0.12037
25194,0.12215
25195,0.17785
25196,0.10995
25197,0.08543
25198,0.07453
25199,0.10617
25200,0.1859
25201,0.11247
25202,0.09992
25203,0.17347
25204,0.20977
25205,0.11382
25206,0.11218
25207,0.15002
25208,0.11439
25209,0.14478
25210,0.20492
25211,0.21402
25212,0.10816
25213,0.17865
25214,0.10562
25215,0.227
25216,0.14543
25217,0.11477
25218,0.1149
25219,0.18168
25220,0.10816
25221,0.07824
25222,0.08202
25223,0.16716
25224,0.10008
25225,0.10977
25226,0.11745
25227,0.15611
25228,0.14673
25229,0.10953
25230,0.11653
25231,0.17613
25232,0.10945
25233,0.14128
25234,0.10816
25235,0.06915
25236,0.0797
25237,0.18315
25238,0.17165
25239,0.14531
25240,0.10626
25241,0.10594
25242,0.20802
25243,0.13972
25244,0.07734
25245,0.10816
25246,0.17683
25247,0.08187
25248,0.08145
25249,0.07256
25250,0.21756
25251,0.0974
25252,0.17695
25253,0.17058
25254,0.17928
25255,0.09262
25256,0.13589
25257,0.16155
25258,0.11877
25259,0.20583
25260,0.10816
25261,0.10562
25262,0.14121
25263,0.15305
25264,0.1123
25265,0.11632
25266,0.14779
25267,0.11268
25268,0.17855
25269,0.09929
25270,0.08299
25271,0.07952
25272,0.11422
25273,0.13626
25274,0.1114
25275,0.11737
25276,0.18354
25277,0.07863
25278,0.17046
25279,0.15236
25280,0.12198
25281,0.19288
25282,0.21706
25283,0.14651
25284,0.11716
25285,0.10562
25286,0.11086
25287,0.0952
25288,0.14773
25289,0.09742
25290,0.075866
25291,0.17223
25292,0.22881
25293,0.10594
25294,0.10988
25295,0.09867
25296,0.11689
25297,0.118
25298,0.10306
25299,0.16617
25300,0.15003
25301,0.13628
25302,0.17543
25303,0.14832
25304,0.10699
25305,0.11354
25306,0.14904
25307,0.17671
25308,0.07724
25309,0.08211
25310,0.1973
25311,0.20894
25312,0.11553
25313,0.1166
25314,0.10465
25315,0.1535
25316,0.11473
25317,0.06976
25318,0.1137
25319,0.17771
25320,0.10988
25321,0.14053
25322,0.12358
25323,0.1112
25324,0.21152
25325,0.14338
25326,0.08248
25327,0.11011
25328,0.17654
25329,0.13817
25330,0.17348
25331,0.1387
25332,0.11153
25333,0.14168
25334,0.10534
25335,0.1487
25336,0.20346
25337,0.1824
25338,0.15719
25339,0.1183
25340,0.14371
25341,0.07825
25342,0.1728
25343,0.14646
25344,0.07807
25345,0.07933
25346,0.15339
25347,0.12194
25348,0.07189
25349,0.21372
25350,0.08618
25351,0.13265
25352,0.17661
25353,0.10404
25354,0.10778
25355,0.1437
25356,0.1114
25357,0.10626
25358,0.17708
25359,0.16427
25360,0.17342
25361,0.16758
25362,0.18175
25363,0.10851
25364,0.11542
25365,0.1511
25366,0.14418
25367,0.17735
25368,0.12316
25369,0.18144
25370,0.07433
25371,0.11142
25372,0.10816
25373,0.11162
25374,0.11185
25375,0.16846
25376,0.11671
25377,0.0776
25378,0.23409
25379,0.17917
25380,0.21882
25381,0.10816
25382,0.10816
25383,0.07127
25384,0.06739
25385,0.08161
25386,0.11788
25387,0.15974
25388,0.14099
25389,0.15211
25390,0.10465
25391,0.11027
25392,0.18147
25393,0.11312
25394,0.10496
25395,0.10575
25396,0.20344
25397,0.07444
25398,0.17463
25399,0.14601
25400,0.11045
25401,0.10816
25402,0.14545
25403,0.15593
25404,0.14774
25405,0.10402
25406,0.1422
25407,0.14742
25408,0.12826
25409,0.11822
25410,0.08358
25411,0.09803
25412,0.06714
25413,0.14436
25414,0.10816
25415,0.08091
25416,0.09236
25417,0.15341
25418,0.10816
25419,0.1022
25420,0.1405
25421,0.18551
25422,0.13551
25423,0.15165
25424,0.10562
25425,0.11639
25426,0.17646
25427,0.07984
25428,0.10816
25429,0.06333
25430,0.14918
25431,0.1128
25432,0.07064
25433,0.09929
25434,0.14615
25435,0.17353
25436,0.08884
25437,0.14337
25438,0.21229
25439,0.09451
25440,0.14281
25441,0.17532
25442,0.10816
25443,0.10594
25444,0.1053
25445,0.08125
25446,0.16889
25447,0.10626
25448,0.14933
25449,0.10214
25450,0.07534
25451,0.06827
25452,0.10789
25453,0.08438
25454,0.12089
25455,0.17805
25456,0.11161
25457,0.10816
25458,0.24508
25459,0.07909
25460,0.25943
25461,0.15706
25462,0.10755
25463,0.18128
25464,0.15385
25465,0.07349
25466,0.10816
25467,0.14695
25468,0.24416
25469,0.1116
25470,0.1183
25471,0.11333
25472,0.10304
25473,0.07593
25474,0.11184
25475,0.10278
25476,0.11323
25477,0.17672
25478,0.07326
25479,0.14533
25480,0.09803
25481,0.07107
25482,0.17007
25483,0.11504
25484,0.12637
25485,0.13927
25486,0.10839
25487,0.10562
25488,0.06877
25489,0.14206
25490,0.15292
25491,0.11256
25492,0.10861
25493,0.12608
25494,0.11911
25495,0.06751
25496,0.17119
25497,0.07785
25498,0.17412
25499,0.1429
25500,0.16309
25501,0.09929
25502,0.10879
25503,0.10278
25504,0.17637
25505,0.17709
25506,0.12623
25507,0.10636
25508,0.17976
25509,0.17237
25510,0.15018
25511,0.09867
25512,0.18684
25513,0.14934
25514,0.10023
25515,0.17629
25516,0.11906
25517,0.10278
25518,0.14716
25519,0.17703
25520,0.16871
25521,0.09803
25522,0.17272
25523,0.10942
25524,0.12082
25525,0.11394
25526,0.20956
25527,0.18264
25528,0.13086
25529,0.10278
25530,0.22264
25531,0.11839
25532,0.11302
25533,0.10402
25534,0.10626
25535,0.18591
25536,0.1194
25537,0.17345
25538,0.10562
25539,0.11265
25540,0.10038
25541,0.10982
25542,0.10816
25543,0.20169
25544,0.10479
25545,0.11269
25546,0.10404
25547,0.11209
25548,0.15747
25549,0.18488
25550,0.0744
25551,0.09451
25552,0.14521
25553,0.1509
25554,0.15117
25555,0.12747
25556,0.10968
25557,0.10842
25558,0.10816
25559,0.11101
25560,0.10475
25561,0.17196
25562,0.14857
25563,0.10278
25564,0.14193
25565,0.11248
25566,0.07721
25567,0.24402
25568,0.13968
25569,0.15037
25570,0.13754
25571,0.23093
25572,0.1154
25573,0.06728
25574,0.13985
25575,0.16364
25576,0.17042
25577,0.19829
25578,0.20619
25579,0.0769
25580,0.10834
25581,0.1012
25582,0.07636
25583,0.16561
25584,0.14611
25585,0.14036
25586,0.11224
25587,0.12008
25588,0.20676
25589,0.11245
25590,0.10366
25591,0.08888
25592,0.09803
25593,0.17308
25594,0.20909
25595,0.1205
25596,0.14897
25597,0.09236
25598,0.10307
25599,0.14332
25600,0.11163
25601,0.14561
25602,0.07656
25603,0.08204
25604,0.1686
25605,0.16436
25606,0.14728
25607,0.11316
25608,0.10395
25609,0.07466
25610,0.18719
25611,0.11705
25612,0.13037
25613,0.1154
25614,0.10278
25615,0.10561
25616,0.10402
25617,0.21275
25618,0.17475
25619,0.14092
25620,0.07931
25621,0.0807
25622,0.14074
25623,0.18051
25624,0.14417
25625,0.11429
25626,0.19512
25627,0.10859
25628,0.10873
25629,0.07774
25630,0.11327
25631,0.17106
25632,0.11668
25633,0.17166
25634,0.11784
25635,0.06917
25636,0.14958
25637,0.07775
25638,0.211
25639,0.08091
25640,0.18126
25641,0.11104
25642,0.11998
25643,0.12355
25644,0.08707
25645,0.10816
25646,0.13922
25647,0.11378
25648,0.10562
25649,0.12575
25650,0.10942
25651,0.07747
25652,0.08075
25653,0.1012
25654,0.10658
25655,0.13943
25656,0.20935
25657,0.09514
25658,0.17317
25659,0.0952
25660,0.12186
25661,0.10465
25662,0.17817
25663,0.14607
25664,0.10562
25665,0.10816
25666,0.14759
25667,0.10243
25668,0.08079
25669,0.07948
25670,0.08124
25671,0.10816
25672,0.17191
25673,0.10816
25674,0.08269
25675,0.14676
25676,0.17231
25677,0.10816
25678,0.17177
25679,0.11256
25680,0.11414
25681,0.1116
25682,0.1053
25683,0.11341
25684,0.11551
25685,0.08038
25686,0.16811
25687,0.08143
25688,0.17943
25689,0.15253
25690,0.17589
25691,0.07844
25692,0.11348
25693,0.22052
25694,0.14098
25695,0.19754
25696,0.10894
25697,0.07767
25698,0.11813
25699,0.11984
25700,0.1111
25701,0.20493
25702,0.11787
25703,0.18063
25704,0.12112
25705,0.20528
